Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_True,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_True,Transported_True
0.4330166051095233,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
-0.7524306248360217,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,False
-0.12484091486485083,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,True
1.2000706950742877,0.9008808654557704,-0.2678702962105678,-0.290817025018365,-0.23309280801116794,-0.26725770464418064,False,False,False,False,True,False,False
-0.961627194826412,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,True
1.0606063150806941,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
-0.6129662448424282,-0.3405898669581551,-0.1499534060098943,-0.290817025018365,-0.2722174412849121,2.6280985985392893,True,False,False,False,True,False,False
0.4330166051095233,1.6860845765551762,-0.25658038119135435,-0.19540086370346257,-0.27666342233874663,-0.2690226277183552,False,True,False,False,True,False,False
-0.682698434839225,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
1.2698028850710845,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
-0.19457310486164758,1.2252700434003125,-0.17943262856006267,-0.24729386371683057,-0.27666342233874663,0.18809244849287224,False,True,False,False,True,True,False
-0.33403748485524115,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,False,False,True
-0.4037696748520379,-0.3405898669581551,-0.2873140387436576,3.227863169436458,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
-0.19457310486164758,1.676989552874488,-0.2873140387436576,1.3379535883044433,0.1537075436724389,-0.2690226277183552,False,False,False,False,True,False,False
-1.6589490947943797,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
0.4330166051095233,-0.2587346538319622,0.021904189282576675,-0.2707294121099645,5.672948423902663,-0.04575985883526537,True,False,False,False,False,False,False
-0.7524306248360217,1.3147044429270789,-0.2678702962105678,0.22643900737294823,-0.27666342233874663,-0.2690226277183552,False,True,False,False,True,False,False
0.22382003511913298,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
-1.1010915748200056,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
-0.961627194826412,-0.3405898669581551,-0.2873140387436576,-0.25901163791339754,0.0363336438512065,0.018659833372108386,False,False,False,False,True,False,False
-0.7524306248360217,0.6416726905561595,-0.27539690622337676,-0.290817025018365,-0.27666342233874663,-0.265492781570006,False,False,False,True,False,False,True
0.8514097450903039,-0.3345265178376963,2.6098035986867196,-0.290817025018365,-0.05347517343625165,-0.08105832031875784,True,False,False,False,True,False,True
0.5027487951063201,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,0.1448155815647698,-0.2584330892733075,False,False,False,False,False,False,False
0.29355222511592977,1.2389125789213447,-0.255953163690287,-0.290817025018365,-0.26866065644184445,-0.2690226277183552,False,False,False,False,True,False,False
0.8514097450903039,-0.3345265178376963,0.17494525954302528,-0.290817025018365,-0.23131441558963411,-0.2690226277183552,False,False,False,False,False,False,False
1.2698028850710845,2.5455643143802016,-0.2760241237244441,-0.290817025018365,-0.19752495958049143,3.6235152123737766,True,False,False,False,False,False,False
0.22382003511913298,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,True
0.5027487951063201,-0.3405898669581551,-0.25469872868815213,-0.2774252830794313,-0.27666342233874663,3.402017366564862,False,False,False,False,True,False,False
-1.1010915748200056,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
0.3632844151127265,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,True,False,False,False
-0.33403748485524115,-0.33301068055758165,-0.28668682124259015,-0.27909925082179804,-0.27666342233874663,0.5207804479747887,False,False,False,False,True,False,False
-0.8918950048296153,1.6072610379892127,0.0,-0.2673814766252311,0.9557625257841939,-0.2690226277183552,False,True,False,False,True,False,False
-1.1708237648168023,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
-0.33403748485524115,1.4132338661345332,-0.2873140387436576,-0.290817025018365,-0.16017871872828113,-0.2690226277183552,False,True,False,False,True,False,True
0.4330166051095233,1.6406094581517356,-0.2873140387436576,-0.290817025018365,-0.2748850299172128,-0.2690226277183552,False,True,False,False,True,False,False
-0.19457310486164758,-0.3405898669581551,-0.2741424712212419,17.158622721412215,0.944202975044224,6.1005847469778605,True,False,False,False,True,False,False
0.7119453650967104,-0.3254314941570082,-0.16249775603124253,-0.290817025018365,5.25058022378838,-0.17989401247253675,True,False,False,False,False,False,False
-0.7524306248360217,-0.32846316871723763,-0.28668682124259015,-0.28412115404889815,0.09590978997258963,-0.0007543204438124712,False,False,False,False,True,False,True
-0.4037696748520379,-0.3405898669581551,-0.048344170836973496,-0.05311360560229226,-0.27666342233874663,-0.03870016653856688,False,False,False,False,True,False,False
0.014623465128742697,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,True,False,False,True
0.6422131750999136,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
0.15408784512233623,0.3157676753315027,-0.2176928961251748,0.10758729766491185,-0.20019254821279217,-0.2690226277183552,False,False,False,False,True,False,False
1.409267265064678,1.4420347744567121,-0.2873140387436576,-0.2573376701710308,-0.18507621262975466,-0.2690226277183552,False,True,False,False,True,False,False
-0.8221628148328185,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
-0.4037696748520379,0.005021032907992658,0.6227785553051576,1.2358415560200742,-0.2739958337064459,-0.2690226277183552,False,True,False,False,False,False,True
-0.961627194826412,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,False,False,True
-1.2405559548135991,0.0,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
0.08435565512553946,0.5689125011106547,-0.2678702962105678,-0.2891430572759983,0.3093168805566486,-0.1004724741346787,False,True,False,True,False,True,False
0.9211419350871006,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
-0.5432340548456314,0.6280301550351274,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,False,False,False
0.8514097450903039,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
-1.0313593848232088,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,True
-0.12484091486485083,-0.3405898669581551,0.25648353468178886,-0.290817025018365,-0.2588794981234084,0.9408321396283492,True,False,False,False,False,False,False
0.014623465128742697,0.46280389150262696,-0.025137123297479243,-0.290817025018365,-5.0544952658066925e-17,7.7869687443517135,True,False,False,False,False,True,False
-0.26430529485844434,-0.3405898669581551,-0.2873140387436576,4.7577024769416013e-17,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,True
1.7579282150486617,-0.3405898669581551,4.884721475058224,-0.290817025018365,-0.22686843453579955,-0.16489216634205245,True,False,False,False,True,False,True
1.2000706950742877,1.1312881320332022,-0.2873140387436576,-0.2573376701710308,-0.27666342233874663,-0.2646103200329187,False,False,False,False,True,False,False
-0.7524306248360217,0.0,0.21069665710386776,-0.26403354114049765,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
-0.47350186484883466,2.6319670393467383,-0.23588220365612977,-0.290817025018365,2.413155115231163,1.854179830513717,True,False,False,False,False,False,False
0.014623465128742697,-0.3405898669581551,0.0,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
-0.19457310486164758,0.5780075247913429,0.3900808624091477,-0.290817025018365,1.5115101575135141,-0.2690226277183552,True,False,False,False,False,False,False
0.5027487951063201,-0.3405898669581551,0.8466952031862237,-0.290817025018365,0.0292200741650712,-0.2690226277183552,False,False,False,False,False,False,True
-0.682698434839225,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
1.8973925950422554,1.643641132711965,-0.2873140387436576,-0.17531325079506205,-0.27577422612797975,-0.2690226277183552,False,False,False,True,False,False,False
-0.6129662448424282,0.48099393886400316,-0.17755097605686043,-0.290817025018365,-0.2722174412849121,-0.2690226277183552,False,False,False,False,True,False,True
-1.3102881448103958,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,False
-1.0313593848232088,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,True,False,False,False
-0.12484091486485083,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,False,False,True
0.4330166051095233,6.644388319810304,-0.2873140387436576,1.259277104413208,0.06300953017421387,-0.2690226277183552,False,True,False,False,True,False,False
-1.1010915748200056,-0.3405898669581551,-0.2873140387436576,-0.19037896047636244,-0.27577422612797975,4.273006903670038,False,False,False,False,True,False,False
-0.5432340548456314,-0.3390740296780404,-0.2873140387436576,-0.05143963785992555,0.21950806326919042,-0.26814016618126796,False,False,False,False,True,False,False
-0.47350186484883466,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,False
0.014623465128742697,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,False
0.22382003511913298,12.014999803256627,0.9997362734466724,2.92152707258335,6.260707119219592,0.3963533712454778,True,False,False,False,True,False,False
-0.6129662448424282,-0.3405898669581551,-0.2779057762276464,0.47083829775848784,-0.19218978231588996,-0.2690226277183552,False,False,False,False,True,False,True
1.0606063150806941,3.5626911293371535,-0.28543238624045536,-0.2573376701710308,-0.27666342233874663,-5.016213078120653e-17,False,True,False,False,True,False,False
-0.47350186484883466,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,1.146050514888313,-0.12076908948768687,False,False,False,False,False,False,True
0.7119453650967104,5.61058729477209,0.9859374884231893,-0.290817025018365,1.0420145582285842,0.27016137144199226,True,False,False,False,True,False,False
-0.682698434839225,-0.3405898669581551,2.0647515902591382,-0.290817025018365,-0.27666342233874663,-0.23284170469777546,True,False,False,False,True,False,True
-2.0076100447783634,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,False
-2.0076100447783634,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,False
-1.1708237648168023,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,True,False,False,True
-1.5194847148007862,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,False
0.22382003511913298,0.8614690961727886,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,True,False,False,False
-1.2405559548135991,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
-0.7524306248360217,1.8892067720905437,-0.2503082061806802,-0.1317900894935276,0.7094551754017592,0.022189679520457636,False,False,False,False,False,False,False
1.409267265064678,-0.32694733143712296,-0.17504210605259077,-0.290817025018365,-0.2739958337064459,6.6715373614733515,True,False,False,False,False,True,False
2.246053545026239,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
-1.5194847148007862,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,False,False,True
-0.26430529485844434,-0.3405898669581551,-0.17378767105045595,0.832415330109697,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
1.5487316450582715,-0.331494843277467,-0.2873140387436576,0.8910042010925319,-0.27666342233874663,-0.2690226277183552,False,False,False,False,False,False,True
1.8973925950422554,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,True
0.15408784512233623,-0.302693934955288,0.15926482201633996,-0.290817025018365,-0.26243628296647603,-0.2690226277183552,False,False,False,False,True,False,True
-0.8918950048296153,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,True,False,False,True
0.014623465128742697,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
-0.8221628148328185,0.0,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,True,False,False,True
1.2698028850710845,-0.2147753727086364,-0.28668682124259015,-0.290817025018365,0.30487089950281404,-0.2663752431070933,False,False,False,True,False,False,True
-0.26430529485844434,-0.3405898669581551,-0.28543238624045536,-0.290817025018365,0.40179328647640744,2.8557736751078155,True,False,False,False,True,False,False
-0.05510872486805407,-0.29663058583482926,-0.040190343323097136,-0.290817025018365,0.3564442797272949,3.578509673982324,True,False,False,False,True,False,False
0.22382003511913298,-0.3405898669581551,-0.02450990579641183,-0.290817025018365,1.4875018598228074,0.19073983310413417,True,False,False,False,True,False,False
1.8973925950422554,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
-0.26430529485844434,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
-1.1010915748200056,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,True
0.8514097450903039,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,True
-0.05510872486805407,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
-0.26430529485844434,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
-1.2405559548135991,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
-0.6129662448424282,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,False,False,True,False,False
-0.33403748485524115,-0.3405898669581551,0.0037148817516217203,0.24652662028134872,-0.27666342233874663,-0.1896010893804972,False,False,False,False,True,False,True
0.8514097450903039,0.047464476751203785,-0.21894733112730963,-0.290817025018365,0.02566328932200355,-0.2690226277183552,False,False,False,False,True,False,False
0.014623465128742697,-0.3405898669581551,-0.2873140387436576,-0.2539897346862974,0.37956338120723465,-0.2690226277183552,False,False,False,False,False,False,False
2.106589165032646,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
0.15408784512233623,-0.3405898669581551,0.13856664448111536,-0.290817025018365,-0.27666342233874663,-0.08105832031875784,False,False,False,False,True,False,True
-0.8918950048296153,-0.2754088639132237,-0.2873140387436576,-0.290817025018365,1.4065850046430184,-0.16400970480496516,False,False,False,False,True,False,False
2.524982305013426,-0.25570297927173286,-0.2873140387436576,1.518742104480048,-0.2579903019126415,-0.2690226277183552,False,True,False,False,True,False,False
-0.5432340548456314,-0.3405898669581551,-0.28668682124259015,4.449859621364157,-0.27666342233874663,-0.2690226277183552,False,True,False,False,True,False,True
-0.12484091486485083,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
0.5724809851031168,-0.3405898669581551,0.0,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
0.9211419350871006,7.312872560340879,0.01186870926549808,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,False
0.5027487951063201,-0.3405898669581551,-0.2873140387436576,1.1253596850238712,-0.27666342233874663,-0.2690226277183552,False,False,False,False,False,False,True
-0.33403748485524115,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,True,False,False,False
-0.12484091486485083,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,True,False,False,True
-0.682698434839225,-0.178395277985884,-0.2873140387436576,0.5545366848768233,-0.23398200422193485,-0.2690226277183552,False,False,False,False,False,False,False
-0.19457310486164758,-0.3405898669581551,0.2834538872276876,-0.26905544436759776,-0.2677714602310775,-0.2557857046620456,False,False,False,False,True,False,False
-0.682698434839225,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,False,False,True
-0.19457310486164758,1.9756094970570806,-0.28668682124259015,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,False
0.4330166051095233,-0.3405898669581551,-0.21455680861983775,-0.20544467015766282,-0.27666342233874663,0.3495829097798503,False,False,False,False,True,False,False
-0.33403748485524115,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,0.3493307100411596,-0.2690226277183552,False,False,False,False,False,False,False
-1.3800203348071927,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
0.7816775550935071,-0.3405898669581551,2.10552072782852,-0.290817025018365,0.009657757528199128,-0.2690226277183552,True,False,False,False,False,False,True
-0.4037696748520379,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,True,False,False,True
-1.7286812847911763,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,False,False,True,False,True
-0.6129662448424282,0.9615143566603577,-0.28543238624045536,-0.290817025018365,0.5582918195713841,-0.2690226277183552,False,True,False,False,True,False,False
-0.5432340548456314,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
-1.7286812847911763,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,False,False,True,False,True
-0.682698434839225,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
-0.7524306248360217,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
-0.19457310486164758,-0.3299790059973523,0.18372630455796904,-0.290817025018365,-0.24287396632960398,-0.2690226277183552,False,False,False,False,False,False,True
-1.1010915748200056,-0.3405898669581551,-0.2477993361764106,-0.20042276693056268,-0.2588794981234084,0.5393121402536223,False,False,False,False,True,False,False
-0.8918950048296153,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
-1.0313593848232088,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
0.7816775550935071,-0.3405898669581551,0.05953723934662141,-0.27407734759469793,2.2015264170686377,-0.22313462778981502,True,False,False,False,True,False,False
0.3632844151127265,-0.28298805031379715,-0.2873140387436576,0.723607426855861,-0.27666342233874663,0.0874918332649187,False,True,False,False,True,True,False
-0.5432340548456314,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
0.014623465128742697,-0.3405898669581551,2.345745030737339,0.08917365249887804,-0.27577422612797975,0.9796604472601909,True,False,False,False,True,False,True
0.7816775550935071,0.893301679055197,-0.2797874287308486,-0.2874690895336316,-5.0544952658066925e-17,-0.19930816628845763,False,False,False,False,True,False,True
-0.8918950048296153,-0.3405898669581551,-0.28668682124259015,-0.290817025018365,-5.0544952658066925e-17,-0.21519247395602922,False,False,False,False,True,False,False
0.5724809851031168,0.769003022085793,0.0,4.7577024769416013e-17,-0.1379488134591083,-0.2690226277183552,False,False,False,False,True,False,False
0.8514097450903039,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,False,False,True
-0.8918950048296153,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,False,False,True
0.7119453650967104,-0.19203781350691615,-0.2873140387436576,-0.08157105722252632,-0.27666342233874663,0.6858007554101161,False,True,False,False,False,False,False
0.08435565512553946,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
0.7816775550935071,-0.11169843766083794,-0.2873140387436576,0.9027219752890989,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
2.385517925019833,-0.3405898669581551,-0.11106592094371473,-0.13346405723589433,-0.27666342233874663,-0.03075801270478107,False,False,False,False,True,False,True
0.22382003511913298,0.23845997404565386,-0.2873140387436576,0.5076655880905554,-0.25710110570187455,-0.26725770464418064,False,True,False,False,True,False,True
1.2698028850710845,-0.3390740296780404,-0.27665134122551155,-0.290817025018365,0.6738873269710827,-0.2690226277183552,False,False,False,False,True,False,False
-0.4037696748520379,-0.3405898669581551,-0.09538548341702942,0.3653783299893851,-0.26866065644184445,-0.2575506277362202,False,False,False,False,False,False,False
-0.4037696748520379,-0.3405898669581551,-0.28292351623618567,-0.290817025018365,-0.10771614229303329,0.17309060236238794,False,False,False,False,True,False,False
-0.682698434839225,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
1.0606063150806941,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
0.014623465128742697,-0.331494843277467,-0.2841779512383205,-0.290817025018365,5.267474951792951,0.11396567937753806,True,False,False,False,True,False,False
-0.5432340548456314,0.5416274300685905,-0.2873140387436576,-0.290817025018365,-0.1450623831452436,-0.22225216625272773,False,False,False,False,True,False,False
-0.4037696748520379,0.5325324063879023,-0.15748001602270323,-0.290817025018365,-0.27666342233874663,-0.26108047388456945,False,False,False,False,True,False,False
-0.19457310486164758,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,False,False,True,True,True
1.2698028850710845,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
-0.6129662448424282,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-5.0544952658066925e-17,-0.2690226277183552,False,False,True,True,False,False,True
1.3395350750678812,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,False,False,True,False,True
-1.7286812847911763,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
-0.26430529485844434,0.14750973723877286,-0.2873140387436576,-0.15522563788666155,-0.2739958337064459,-0.006049089666336342,False,False,False,False,True,False,True
-2.0076100447783634,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
0.014623465128742697,0.45219303054182414,-0.2873140387436576,-0.2556637024286641,-0.273106637495679,0.44665367885945456,False,True,False,False,True,False,False
-0.5432340548456314,-0.27844053847345307,0.12100455445122782,-0.2874690895336316,-0.2508767322265062,-0.2690226277183552,False,False,False,False,True,False,False
-0.6129662448424282,1.097939711870679,-0.2873140387436576,-0.290817025018365,-0.2722174412849121,-0.2690226277183552,False,False,False,False,True,False,False
0.3632844151127265,-0.3405898669581551,-0.1869592385728716,-0.290817025018365,0.26663546243983677,-0.23019432008651353,False,False,False,False,True,False,False
-1.3800203348071927,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
-1.1708237648168023,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,False
-1.1010915748200056,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,1.0661416778947475,False,False,False,False,True,False,False
-0.12484091486485083,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,True,True,False,True,False,True
0.3632844151127265,-0.3405898669581551,0.28596275723195724,-0.290817025018365,1.886750958457151,0.30192998677713545,True,False,False,False,True,False,True
-0.7524306248360217,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,True,False,True
-0.8918950048296153,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,True,False,True,False,False,False,True
0.9908741250838974,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
-2.0076100447783634,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,False
-0.6129662448424282,-0.3405898669581551,-0.28480516873938794,0.9830724269227009,-0.25710110570187455,-0.26814016618126796,False,False,False,False,True,False,True
1.130338505077491,0.9903152649825366,-0.2873140387436576,0.4289891041993201,-0.27666342233874663,-0.2690226277183552,False,True,False,False,True,False,False
0.4330166051095233,-0.3405898669581551,0.16741864953021632,5.425782815163948,-5.0544952658066925e-17,-0.26814016618126796,True,False,False,False,True,False,False
-0.5432340548456314,2.6319670393467383,-0.227101158641186,-0.290817025018365,-0.22864682695733338,-0.23372416623486278,False,False,False,False,True,False,False
-1.0313593848232088,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,True,False,True
1.2000706950742877,-0.3405898669581551,-0.1913497610803435,4.7577024769416013e-17,-0.27666342233874663,0.08131460250530752,False,False,False,True,False,False,False
-0.47350186484883466,0.0550436631517772,-0.2873140387436576,-0.290817025018365,-0.18151942778668703,0.7299238322644817,False,False,False,False,True,False,False
-1.8681456647847698,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
-1.7984134747879732,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,False,False,True,False,True
-0.05510872486805407,-0.3405898669581551,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.2690226277183552,False,False,True,False,False,False,True
